gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
4.99237,0.73282,-2.10687,-0.27515,-0.03223,0.96484,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.74046,-6.87023,0.67176,-0.28369,-0.0271,0.94751,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.87786,5.45038,0.06107,-0.28857,-0.02783,0.94922,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.53435,-3.08397,3.60305,-0.31201,-0.04785,0.93848,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.40458,1.78626,2.62595,-0.28882,-0.03052,0.97314,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.73282,0.8855,3.20611,-0.29004,-0.02026,0.98242,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.73282,1.96947,-2.73282,-0.28247,-0.0166,0.98779,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.22901,-7.09924,-1.57252,-0.27173,-0.03247,0.95996,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
