gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-13.53435,-7.44275,-0.1374,-0.20312,-0.26074,0.87549,MPU2
-0.96183,0.79389,-1.84733,-0.2854,0.10962,0.93408,MPU1
-6.63359,0.89313,-1.80153,-0.24512,-0.27661,0.87451,MPU2
-2.90076,-1.1145,0.51908,-0.33496,0.11987,0.92358,MPU1
-3.69466,-2.85496,1.48855,-0.24487,-0.30811,0.91138,MPU2
-1.80153,-2.33588,2.0,-0.31177,0.1228,0.93286,MPU1
-4.25954,0.16031,-0.70992,-0.2063,-0.28394,0.9126,MPU2
-1.60305,-1.0687,0.9771,-0.33301,0.12158,0.95532,MPU1
-3.65649,1.20611,-0.23664,-0.22046,-0.29297,0.92993,MPU2
-0.82443,-0.16794,-0.32061,-0.33325,0.1189,0.94531,MPU1
-5.84733,-4.74046,1.54198,-0.26025,-0.29077,0.90479,MPU2
0.59542,1.46565,1.40458,-0.31519,0.11768,0.97119,MPU1
-2.63359,-0.34351,1.70229,-0.24194,-0.30811,0.9126,MPU2
1.84733,-0.83969,3.00763,-0.32422,0.11475,0.97021,MPU1
-0.16794,1.35878,1.62595,-0.2207,-0.29102,0.9043,MPU2
-0.01527,-0.0458,1.55725,-0.32812,0.1189,0.92749,MPU1
-2.64885,-0.43511,1.66412,-0.22485,-0.3042,0.92993,MPU2
4.77863,-1.78626,1.87786,-0.30688,0.10229,0.96582,MPU1
-2.38931,-1.60305,1.32824,-0.22705,-0.28125,0.86963,MPU2
0.94656,-0.99237,1.9084,-0.3252,0.1167,0.95679,MPU1
0.03817,0.26718,0.52672,-0.21289,-0.2998,0.91162,MPU2
0.35115,-0.85496,1.45038,-0.32812,0.11377,0.92822,MPU1
-4.41985,-3.62595,1.83969,-0.23926,-0.29907,0.8855,MPU2
1.08397,1.25191,1.40458,-0.31641,0.11035,0.9519,MPU1
-1.93893,1.91603,1.12977,-0.22412,-0.2998,0.90259,MPU2
2.15267,2.21374,1.67939,-0.33838,0.10742,0.94873,MPU1
-3.14504,-0.16794,1.65649,-0.23853,-0.28784,0.8877,MPU2
2.0458,1.49618,0.48855,-0.31226,0.11108,0.95947,MPU1
-0.8626,2.51908,1.36641,-0.23242,-0.29834,0.90625,MPU2
2.41221,2.54962,1.89313,-0.34326,0.12036,0.95288,MPU1
-0.79389,-0.85496,3.48855,-0.24927,-0.30054,0.90161,MPU2
2.1374,-0.18321,4.94656,-0.32788,0.11523,0.91968,MPU1
-1.59542,0.83969,1.58015,-0.19824,-0.28711,0.89722,MPU2
2.30534,-0.22901,1.17557,-0.31519,0.10962,0.95947,MPU1
-1.28244,-1.64122,1.84733,-0.23413,-0.29883,0.88135,MPU2
0.22901,-0.35115,0.68702,-0.30273,0.10571,0.91943,MPU1
-3.22901,-0.32061,0.70992,-0.23047,-0.29443,0.88403,MPU2
