gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.29395,-0.31714,0.87354,-2.30534,-0.24427,0.64122,MPU2
-0.13525,0.13647,0.99341,2.47328,0.74809,0.45802,MPU1
-0.2915,-0.32495,0.86011,-1.1145,-2.25954,-0.32061,MPU2
-0.15112,0.14038,0.97607,1.08397,0.38168,1.80153,MPU1
-0.28052,-0.32642,0.87769,-3.54198,0.25954,0.12214,MPU2
-0.14771,0.13843,1.0061,1.75573,0.51908,0.58015,MPU1
-0.30078,-0.32812,0.8623,-1.46565,0.35115,1.57252,MPU2
-0.13867,0.13745,0.98608,2.50382,1.55725,0.41221,MPU1
-0.29639,-0.33276,0.87207,-2.0,0.8855,0.39695,MPU2
-0.16211,0.14404,0.979,1.22137,0.48855,2.41221,MPU1
-0.31982,-0.32227,0.8147,-5.41985,-1.41985,3.00763,MPU2
-0.13721,0.13525,0.97827,-0.41221,1.49618,2.1374,MPU1
-0.28589,-0.34546,0.87695,-1.61832,-1.22137,1.58779,MPU2
-0.13062,0.13452,0.98462,0.48855,1.23664,1.8626,MPU1
-0.28833,-0.33105,0.88916,-1.69466,-0.22901,0.39695,MPU2
-0.15112,0.14014,0.98584,1.9542,-0.45802,1.45038,MPU1
-0.29346,-0.32202,0.86841,-3.0229,-1.16031,0.0458,MPU2
-0.13599,0.14136,0.96948,-1.32824,1.08397,1.31298,MPU1
-0.28223,-0.33252,0.87451,-3.83206,-0.33588,-0.68702,MPU2
-0.14478,0.14185,1.00098,-1.1145,-2.58015,0.36641,MPU1
-0.28369,-0.34033,0.8833,-3.20611,-1.14504,-2.38168,MPU2
-0.17578,0.1333,1.00049,-0.07634,-0.16794,1.23664,MPU1
-0.29077,-0.33838,0.87036,-2.48855,-1.54198,-0.45802,MPU2
-0.13818,0.12573,1.00635,2.29008,-1.17557,-0.99237,MPU1
-0.30444,-0.33765,0.85571,-0.9771,-1.0687,-0.53435,MPU2
-0.14893,0.1355,0.97266,-0.25954,-0.18321,-0.38168,MPU1
-0.30005,-0.34009,0.86646,-2.77863,0.19847,-0.9771,MPU2
-0.16846,0.14136,0.99512,-0.19847,-1.66412,0.80916,MPU1
-0.30371,-0.34106,0.87158,-2.77863,-1.77099,0.07634,MPU2
-0.1626,0.13403,0.99854,0.8855,-0.45802,1.54198,MPU1
-0.33398,-0.33325,0.83789,-3.98473,-5.19084,0.85496,MPU2
-0.16089,0.12842,0.98291,-1.77099,-2.06107,3.84733,MPU1
-0.29761,-0.35669,0.90381,-3.81679,-2.21374,3.03817,MPU2
-0.13354,0.12451,1.04126,2.51908,0.54962,3.31298,MPU1
-0.28174,-0.34521,0.88159,1.19084,-2.41221,1.9084,MPU2
-0.1311,0.13013,0.99146,4.03053,1.32824,2.03053,MPU1
-0.27905,-0.33398,0.86255,-0.61069,1.52672,2.07634,MPU2
-0.1416,0.12476,0.99048,3.48092,-0.41221,2.22901,MPU1
-0.27246,-0.32837,0.84668,-0.24427,2.06107,1.69466,MPU2
-0.15454,0.13037,0.96362,2.01527,-0.16794,2.79389,MPU1
-0.28149,-0.33179,0.85229,-2.62595,-1.93893,1.19084,MPU2
-0.12793,0.12939,0.98633,0.56489,-1.37405,0.85496,MPU1
-0.27905,-0.34546,0.86328,-1.67939,-0.90076,-0.32061,MPU2
-0.146,0.12939,0.9812,-0.41221,0.01527,1.12977,MPU1
-0.2981,-0.33496,0.86035,-5.55725,-1.12977,-0.07634,MPU2
-0.1543,0.12646,1.03223,0.77863,-1.93893,1.45038,MPU1
-0.28711,-0.35303,0.89575,-0.99237,-0.76336,0.70229,MPU2
-0.12964,0.12549,1.02148,3.64885,-0.9771,-0.15267,MPU1
-0.28931,-0.34229,0.86084,0.30534,-1.8626,-0.03053,MPU2
-0.13184,0.12939,0.97949,2.19847,-1.31298,0.73282,MPU1
-0.28516,-0.33984,0.8562,-1.37405,-1.05344,-0.19847,MPU2
-0.14722,0.12012,0.98267,2.1374,-0.82443,0.77863,MPU1
-0.31616,-0.33911,0.81055,-4.15267,-4.35115,1.83206,MPU2
-0.13501,0.1123,0.979,-0.59542,-1.49618,2.54962,MPU1
-0.2937,-0.34229,0.86621,-3.0229,-2.71756,2.06107,MPU2
-0.11499,0.12207,0.97559,-0.18321,-1.37405,2.33588,MPU1
-0.24463,-0.33057,0.89404,-1.29771,2.33588,-1.61832,MPU2
-0.15869,0.14136,0.98169,0.03053,-1.23664,0.12214,MPU1
-0.27539,-0.32764,0.87671,-2.85496,-1.0229,-2.12214,MPU2
-0.13672,0.13232,1.01709,1.09924,0.74809,-0.53435,MPU1
-0.3064,-0.34497,0.88232,-2.71756,-0.99237,0.39695,MPU2
-0.1167,0.12915,1.02173,1.25191,0.73282,-0.53435,MPU1
-0.28857,-0.35034,0.90552,0.94656,-1.29771,-0.16794,MPU2
-0.12256,0.12231,0.99585,3.80153,0.25954,-0.94656,MPU1
-0.29224,-0.33521,0.84375,-0.74809,0.42748,-0.21374,MPU2
-0.15771,0.1228,0.98169,2.35115,-0.8855,1.40458,MPU1
-0.28613,-0.33472,0.84644,-1.72519,-2.59542,-0.29008,MPU2
-0.14404,0.11743,0.99512,2.21374,-1.32824,0.41221,MPU1
-0.29053,-0.34302,0.84692,-2.30534,-0.68702,0.47328,MPU2
-0.14673,0.12109,0.9751,0.94656,0.35115,0.73282,MPU1
-0.30298,-0.35181,0.84399,-2.0916,-1.51145,1.8626,MPU2
-0.13623,0.1228,0.97021,-0.29008,-1.87786,2.47328,MPU1
-0.28003,-0.33472,0.86621,-3.72519,-0.94656,0.77863,MPU2
-0.15039,0.12085,0.98486,-1.72519,-1.29771,2.8855,MPU1
-0.27515,-0.34375,0.86816,-4.9313,-3.1145,0.51908,MPU2
-0.11621,0.11768,1.03174,1.14504,-0.19847,0.9771,MPU1
-0.28662,-0.35059,0.87158,-3.31298,-0.65649,0.24427,MPU2
-0.14185,0.12231,1.00513,-0.9313,-2.03053,2.07634,MPU1
-0.28149,-0.36157,0.89697,-2.01527,-1.51145,0.61069,MPU2
-0.1272,0.12012,0.99609,0.50382,0.62595,1.12977,MPU1
-0.28711,-0.34766,0.86353,-3.69466,-0.9771,0.30534,MPU2
