gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.51908,0.38168,0.42748,-0.43286,-0.37012,0.7959,MPU2
3.34351,-1.0687,1.78626,-0.53882,0.06812,0.83789,MPU1
-3.40458,0.0458,-0.71756,-0.43091,-0.34448,0.76782,MPU2
2.41221,2.03053,-0.36641,-0.53296,0.06934,0.86499,MPU1
-0.54962,-1.78626,-0.38168,-0.44849,-0.37573,0.7793,MPU2
0.82443,-1.0687,-0.0916,-0.53857,0.0769,0.81543,MPU1
-3.61832,0.64122,-0.90076,-0.43872,-0.36377,0.79785,MPU2
2.07634,-0.79389,-0.16794,-0.55225,0.07959,0.86523,MPU1
-0.83969,-4.32061,-0.1374,-0.46655,-0.36377,0.78003,MPU2
-1.38931,-2.51908,1.72519,-0.5498,0.07446,0.80688,MPU1
-2.19847,-3.57252,-0.94656,-0.44702,-0.36914,0.80029,MPU2
1.84733,-0.79389,3.05344,-0.57422,0.06665,0.84619,MPU1
-2.80916,-3.12977,4.15267,-0.47681,-0.38184,0.7644,MPU2
2.64122,2.12214,3.45038,-0.54126,0.06934,0.86035,MPU1
1.66412,-0.12214,4.18321,-0.4519,-0.38647,0.80444,MPU2
2.82443,-1.75573,6.99237,-0.56982,0.07202,0.81836,MPU1
-5.31298,-3.87786,5.74046,-0.45142,-0.35205,0.74414,MPU2
-1.0229,-1.46565,4.77863,-0.5188,0.06934,0.84692,MPU1
-2.42748,-7.32824,3.32824,-0.44067,-0.37378,0.77368,MPU2
-1.92366,-3.46565,3.12977,-0.51221,0.07031,0.8252,MPU1
-5.26718,-0.06107,0.33588,-0.40186,-0.37061,0.79858,MPU2
1.52672,-0.10687,1.35878,-0.52588,0.07617,0.87842,MPU1
