gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.36641,2.24427,0.68702,0.04834,-0.12158,0.98535,MPU2
1.55725,-4.38168,2.01527,-0.19189,-0.0752,1.03516,MPU1
-0.9771,0.39695,2.90076,0.02417,-0.11255,0.95972,MPU2
-2.70229,-1.00763,1.28244,-0.16211,-0.08008,0.95557,MPU1
-7.69466,-4.53435,-1.60305,0.05029,-0.11987,0.94116,MPU2
-5.00763,-2.77863,1.87786,-0.23169,-0.11035,0.99854,MPU1
-2.90076,0.30534,7.05344,0.01099,-0.18677,1.04858,MPU2
3.67939,2.18321,5.66412,-0.15039,-0.12524,1.04785,MPU1
0.44275,0.65649,-0.61069,0.09521,-0.10352,0.95752,MPU2
0.22901,-3.23664,-2.39695,-0.1333,-0.11353,0.96826,MPU1
-2.1374,0.83969,0.33588,0.04077,-0.15503,0.9751,MPU2
3.89313,-0.06107,-2.06107,-0.1543,-0.11157,1.00952,MPU1
-2.76336,-3.74046,-4.1374,0.01343,-0.125,0.90601,MPU2
-4.61069,-0.50382,0.12214,-0.2229,-0.08252,0.92505,MPU1
-6.85496,1.14504,2.73282,0.02246,-0.15161,0.97827,MPU2
-1.40458,1.08397,1.75573,-0.17554,-0.11572,1.02051,MPU1
-1.66412,1.08397,3.49618,0.02783,-0.15454,0.99634,MPU2
2.24427,3.38931,4.42748,-0.16675,-0.10913,0.99561,MPU1
-4.0916,-0.83969,0.70229,0.07397,-0.09814,0.91357,MPU2
-4.64122,-4.83969,-4.16794,-0.13062,-0.1123,0.97266,MPU1
-3.34351,-3.45038,1.63359,0.00537,-0.1897,1.02515,MPU2
5.70992,3.25191,4.18321,-0.1897,-0.1272,1.04663,MPU1
0.45802,-2.07634,-3.89313,0.0603,-0.12427,0.94189,MPU2
-1.43511,-6.61069,-2.32061,-0.18774,-0.1167,0.98413,MPU1
1.26718,3.83206,2.94656,0.03564,-0.18018,1.02759,MPU2
3.12977,-4.70229,-0.1374,-0.15991,-0.1084,0.9873,MPU1
0.25954,-4.01527,-0.30534,0.03516,-0.14038,0.94263,MPU2
1.51145,6.32061,2.07634,-0.15649,-0.08081,0.9187,MPU1
-6.18321,-2.62595,-3.70992,0.05615,-0.11108,0.88306,MPU2
-2.65649,-5.96947,-0.96183,-0.23999,-0.12866,1.00049,MPU1
-1.23664,6.19847,8.80916,-0.00586,-0.2063,1.05688,MPU2
3.25191,9.67939,5.75573,-0.13135,-0.10913,0.97607,MPU1
-7.8626,-1.66412,-1.1145,0.06958,-0.09644,0.86792,MPU2
-8.8855,3.22137,-2.56489,-0.13159,-0.10889,0.927,MPU1
-7.58779,-0.8855,-0.0916,0.04565,-0.18311,1.02417,MPU2
0.96183,-1.1145,-0.80916,-0.19019,-0.16089,1.07007,MPU1
-1.0229,-1.31298,-3.00763,0.04297,-0.18262,1.00415,MPU2
3.60305,-0.71756,1.58779,-0.22363,-0.12598,0.98853,MPU1
-0.06107,-2.64122,2.59542,0.00073,-0.17676,0.94385,MPU2
