gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-1.9542,2.76336,-3.00763,0.08813,-0.97729,-0.30688,MPU2
0.19847,-6.36641,-3.17557,-0.24902,-0.94824,0.09033,MPU1
-2.70229,-2.9771,-2.85496,0.0459,-1.00439,-0.28589,MPU2
1.75573,5.80153,-1.35878,-0.25244,-0.95312,0.07446,MPU1
-1.43511,4.74809,-0.10687,0.05566,-1.01465,-0.27246,MPU2
6.73282,3.64885,-6.36641,-0.22412,-0.95874,0.10791,MPU1
5.14504,1.66412,-10.06107,0.09253,-0.99414,-0.25732,MPU2
6.21374,-6.36641,-8.99237,-0.24585,-0.95483,0.09375,MPU1
0.0,-2.24427,-5.23664,0.02734,-1.02393,-0.31104,MPU2
-1.17557,6.53435,2.53435,-0.29272,-0.96338,0.03979,MPU1
-1.43511,6.51908,2.87023,0.08081,-1.03223,-0.25269,MPU2
5.35878,-0.58015,-3.83206,-0.20703,-0.98315,0.11719,MPU1
5.8626,-2.71756,-10.77863,0.11401,-1.00708,-0.31226,MPU2
-7.78626,-9.28244,-8.65649,-0.2229,-0.95605,0.03369,MPU1
-5.1145,2.74809,-6.62595,0.06348,-0.98706,-0.24414,MPU2
1.93893,6.68702,-4.01527,-0.25513,-0.92554,0.10059,MPU1
1.23664,3.41985,-2.42748,0.05005,-1.00293,-0.26416,MPU2
0.77863,-4.53435,-3.60305,-0.25122,-0.95483,0.07544,MPU1
-0.54962,-4.24427,-4.54962,0.0415,-0.99854,-0.27148,MPU2
4.59542,-1.35878,-1.43511,-0.25464,-0.95898,0.10352,MPU1
5.64885,3.69466,4.01527,0.05811,-1.03345,-0.24365,MPU2
5.72519,4.87023,4.51908,-0.22827,-0.96436,0.08789,MPU1
10.73282,1.87786,1.49618,0.11792,-1.00122,-0.24658,MPU2
10.64122,-2.24427,-4.68702,-0.16455,-0.9707,0.13037,MPU1
29.70992,12.91603,-0.74809,0.09131,-1.02979,-0.19824,MPU2
14.19847,7.58779,-0.07634,-0.23267,-0.96411,0.07861,MPU1
15.03817,7.80153,5.19084,0.07227,-1.02002,-0.25049,MPU2
9.66412,0.1374,1.98473,-0.22607,-0.95312,0.0979,MPU1
11.38931,0.50382,-1.34351,0.10742,-1.01587,-0.21021,MPU2
9.61832,-2.51908,-2.70229,-0.20581,-0.95703,0.12402,MPU1
10.33588,1.87786,0.8855,0.0708,-1.01978,-0.19189,MPU2
8.79389,2.29008,3.81679,-0.23608,-0.95386,0.1145,MPU1
8.07634,3.83206,5.32824,0.07422,-1.02295,-0.17188,MPU2
12.0458,3.03817,0.18321,-0.19263,-0.96143,0.1377,MPU1
14.53435,-0.36641,0.90076,0.09546,-1.01953,-0.18311,MPU2
7.1145,-2.27481,2.1374,-0.21851,-0.96289,0.06982,MPU1
2.24427,1.69466,3.1145,0.08423,-1.01831,-0.16455,MPU2
5.37405,5.1145,-1.92366,-0.17603,-0.9458,0.16309,MPU1
14.74809,-6.64122,-3.35878,0.09595,-1.01196,-0.10498,MPU2
5.74046,-1.19084,-3.89313,-0.22583,-0.95996,0.13745,MPU1
16.25954,8.70229,-6.54962,0.07715,-1.03027,-0.16724,MPU2
9.58779,9.69466,-3.77099,-0.24146,-0.94385,0.13696,MPU1
10.16794,0.74809,6.58015,0.03931,-1.03296,-0.14404,MPU2
8.03053,-4.06107,1.35878,-0.2207,-0.95557,0.10352,MPU1
2.68702,-7.38931,7.40458,0.09277,-1.02051,-0.14453,MPU2
-4.73282,0.29008,3.8626,-0.17749,-0.94678,0.13428,MPU1
-11.67939,1.05344,-1.28244,0.10889,-1.02686,-0.09229,MPU2
