gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-4.21374,-1.34351,-1.96947,-0.00049,0.90796,0.35278,MPU2
3.26718,2.12214,-2.15267,0.20142,0.94849,0.29541,MPU1
1.05344,1.25191,-1.67939,-0.02393,0.87256,0.40332,MPU2
3.06870,0.39695,-0.85496,0.18384,0.97485,0.28418,MPU1
0.10687,1.75573,-0.76336,-0.04028,0.87817,0.38940,MPU2
2.07634,1.54198,-1.08397,0.19409,0.97217,0.27197,MPU1
-3.43511,-2.35115,-0.09160,-0.06396,0.88696,0.37646,MPU2
4.67176,-1.41985,3.46565,0.15625,0.95068,0.32129,MPU1
-0.36641,-1.05344,1.95420,-0.01782,0.89526,0.36841,MPU2
-0.03053,0.62595,0.67176,0.20825,0.95215,0.26587,MPU1
-3.26718,-0.48855,-0.36641,-0.00439,0.86914,0.37500,MPU2
0.83969,2.27481,-2.48855,0.22412,0.94775,0.24780,MPU1
-1.31298,0.09160,-2.83969,-0.01172,0.87476,0.38477,MPU2
2.67176,-1.37405,-0.74809,0.17432,0.95972,0.30054,MPU1
-3.70992,-2.36641,-2.38168,-0.03320,0.88623,0.36230,MPU2
-1.40458,3.08397,-2.96183,0.19775,0.96118,0.26245,MPU1
-5.98473,1.48092,-2.68702,-0.05664,0.87622,0.35425,MPU2
-2.22901,1.74046,-0.80916,0.17090,0.96460,0.26758,MPU1
-2.03053,-0.42748,0.64122,-0.03271,0.85474,0.39893,MPU2
-0.83969,1.25191,-0.82443,0.20581,0.95850,0.26880,MPU1
-7.83206,2.41221,-2.32061,-0.02124,0.90405,0.36255,MPU2
-4.25954,5.03817,-1.87786,0.17651,0.96777,0.28540,MPU1
-5.61832,-0.83969,-0.93130,-0.06299,0.86499,0.39722,MPU2
-0.22901,-1.89313,-0.64122,0.17236,0.95312,0.33228,MPU1
-4.21374,2.00000,-1.80153,-0.03052,0.87573,0.40747,MPU2
-2.12214,3.19084,-1.26718,0.16626,0.96851,0.30298,MPU1
-4.74809,0.39695,-0.22901,-0.04565,0.86255,0.42334,MPU2
1.98473,2.99237,0.99237,0.16211,0.95776,0.33154,MPU1
-0.44275,0.12214,0.73282,-0.03394,0.86938,0.41870,MPU2
1.96947,-0.30534,0.18321,0.17676,0.96069,0.33252,MPU1
-1.51145,1.11450,-0.70229,-0.04248,0.87036,0.43042,MPU2
2.38168,-0.24427,0.07634,0.17529,0.95264,0.31470,MPU1
0.64122,-5.60305,-0.93130,-0.05396,0.87183,0.40747,MPU2
0.90076,-4.79389,1.61832,0.16479,0.96289,0.29370,MPU1
1.34351,-2.35115,0.65649,-0.02759,0.86011,0.40747,MPU2
3.80153,-0.54962,-0.50382,0.20215,0.94189,0.26489,MPU1
-3.96947,-2.61069,-3.51145,-0.03711,0.88867,0.33374,MPU2
0.06107,-2.73282,-3.14504,0.15894,0.95239,0.28589,MPU1
-2.44275,-2.41221,-1.95420,-0.05591,0.87354,0.39624,MPU2
0.01527,-0.51908,-0.88550,0.16357,0.96753,0.28760,MPU1
-2.51908,2.38168,-0.79389,-0.04663,0.87427,0.40796,MPU2
0.94656,2.82443,-0.24427,0.16016,0.96582,0.30981,MPU1
-3.95420,-0.96183,0.70229,-0.06152,0.88013,0.41284,MPU2
3.57252,2.16794,1.03817,0.16406,0.95752,0.34912,MPU1
0.21374,0.50382,0.94656,-0.04858,0.87085,0.42090,MPU2
3.29771,-2.68702,0.80916,0.17651,0.95972,0.32178,MPU1
-0.06107,-0.73282,-0.33588,-0.02612,0.87671,0.40356,MPU2
0.82443,-2.54962,-0.56489,0.17554,0.95288,0.30469,MPU1
-2.32061,-1.00763,-0.99237,-0.05078,0.86963,0.39722,MPU2
-1.17557,-1.58779,0.33588,0.14844,0.95728,0.27368,MPU1
-3.25191,-3.20611,-1.03817,-0.04028,0.86450,0.38940,MPU2
-0.94656,1.45038,-2.48855,0.18726,0.95508,0.27319,MPU1
-6.48855,0.15267,-3.77099,-0.04321,0.88501,0.38477,MPU2
-1.12977,0.41221,-2.36641,0.13574,0.95679,0.31226,MPU1
-3.58779,-0.19847,-0.59542,-0.08374,0.85962,0.41895,MPU2
2.56489,2.19847,0.38168,0.13574,0.97632,0.32471,MPU1
-1.09924,0.39695,2.04580,-0.08350,0.86646,0.42700,MPU2
0.94656,0.47328,2.96183,0.15186,0.97266,0.31445,MPU1
-5.31298,0.29008,1.35878,-0.04102,0.88135,0.40649,MPU2
1.20611,4.80916,1.14504,0.17114,0.95068,0.33374,MPU1
0.77863,-1.38931,0.29008,-0.03955,0.85254,0.43872,MPU2
2.50382,-3.95420,0.79389,0.16284,0.95679,0.30981,MPU1
-0.33588,1.41985,-0.71756,-0.03174,0.86548,0.41504,MPU2
0.00000,0.09160,-1.43511,0.17090,0.95801,0.27710,MPU1
-0.64122,-0.41221,-2.61069,-0.06665,0.85229,0.40063,MPU2
3.98473,-1.00763,0.59542,0.11646,0.96118,0.31201,MPU1
0.13740,-0.99237,0.90076,-0.06982,0.86816,0.39966,MPU2
-1.35878,-0.01527,1.54198,0.15869,0.96997,0.26050,MPU1
-3.78626,-3.02290,0.41221,-0.05078,0.88013,0.38599,MPU2
2.38168,-0.36641,0.54962,0.17139,0.94165,0.33618,MPU1
-2.39695,-0.47328,-2.94656,-0.01807,0.88721,0.39966,MPU2
0.96183,2.39695,-3.37405,0.16333,0.95947,0.31006,MPU1
-3.84733,-0.48855,-2.01527,-0.09229,0.86182,0.41333,MPU2
-0.06107,-2.90076,0.41221,0.13330,0.96143,0.31714,MPU1
-0.06107,0.18321,0.00000,-0.07251,0.85376,0.43066,MPU2
1.61832,0.25954,0.04580,0.14307,0.95972,0.29590,MPU1
-3.12977,-2.10687,0.61069,-0.07349,0.86377,0.40649,MPU2
-1.22137,1.63359,1.35878,0.14941,0.96143,0.29199,MPU1
-6.45802,-3.00763,-1.32824,-0.02979,0.88525,0.37646,MPU2
0.77863,1.93893,-2.25954,0.16895,0.95264,0.31543,MPU1
-2.07634,-1.32824,0.36641,-0.07251,0.85547,0.42773,MPU2
0.62595,-2.10687,0.21374,0.15210,0.96045,0.32202,MPU1
-1.81679,3.29771,-1.52672,-0.04468,0.87012,0.42798,MPU2
1.83206,4.19847,-1.49618,0.15332,0.96436,0.28613,MPU1
-3.31298,-3.26718,-0.04580,-0.10059,0.85620,0.39380,MPU2
-0.13740,-0.19847,0.22901,0.14429,0.95410,0.32007,MPU1
-3.03817,0.38168,-0.73282,-0.05127,0.85571,0.43164,MPU2
-0.03053,1.06870,-0.41221,0.14624,0.95850,0.32227,MPU1
-2.65649,1.80153,-0.64122,-0.07666,0.85156,0.42847,MPU2
1.35878,0.64122,-0.04580,0.13672,0.95435,0.32031,MPU1
-0.91603,-3.64885,0.70229,-0.08105,0.85864,0.43408,MPU2
2.44275,-2.01527,0.91603,0.14380,0.96216,0.33472,MPU1
-0.09160,2.38168,-0.39695,-0.05225,0.86426,0.43286,MPU2
2.85496,-0.82443,0.74809,0.12988,0.95728,0.32520,MPU1
-0.99237,-2.74809,1.32824,-0.08838,0.86621,0.39648,MPU2
2.06107,-0.30534,0.39695,0.15527,0.94971,0.30420,MPU1
-1.22137,0.71756,-0.10687,-0.05835,0.86475,0.41699,MPU2
-0.06107,0.21374,1.31298,0.13721,0.96216,0.29663,MPU1
-3.48092,-1.98473,0.32061,-0.06934,0.86304,0.39258,MPU2
1.41985,0.01527,-0.74809,0.16309,0.94897,0.31665,MPU1
-3.26718,0.54962,-1.25191,-0.06616,0.86597,0.40552,MPU2
