gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.65649,-1.9542,3.20611,-0.31836,0.27124,0.92578,MPU1
-0.99237,-0.45802,2.53435,0.26416,-0.08911,0.96777,MPU2
0.32061,-0.0458,3.0229,-0.32837,0.27417,0.93018,MPU1
-4.07634,-2.44275,2.45802,0.28638,-0.08081,0.91895,MPU2
-0.0916,0.01527,2.61069,-0.30469,0.27539,0.927,MPU1
-2.32061,-0.91603,-1.20611,0.29272,-0.09375,0.96533,MPU2
4.0,-0.96183,0.80916,-0.30127,0.27393,0.93774,MPU1
-2.99237,-0.54962,-1.40458,0.27881,-0.09521,0.92456,MPU2
1.34351,-0.01527,-0.56489,-0.31226,0.26758,0.92651,MPU1
-2.16794,-0.38168,-3.46565,0.26074,-0.0835,0.9209,MPU2
0.01527,-2.1374,2.36641,-0.31299,0.26025,0.90479,MPU1
-4.07634,-0.42748,1.29771,0.24316,-0.0896,0.96777,MPU2
0.0916,-0.8855,1.31298,-0.31738,0.26636,0.90771,MPU1
-3.81679,0.30534,-0.41221,0.27417,-0.08765,0.9292,MPU2
1.77099,-2.03053,1.25191,-0.29761,0.27148,0.91626,MPU1
-3.19084,-1.61832,-1.38931,0.27222,-0.08838,0.9436,MPU2
2.48855,-1.17557,-0.56489,-0.30933,0.26782,0.9209,MPU1
-2.30534,-1.09924,-0.85496,0.24609,-0.09644,0.93945,MPU2
0.70229,-0.19847,0.58015,-0.30688,0.26782,0.9187,MPU1
-1.87786,-0.1374,-0.0916,0.25195,-0.09009,0.94849,MPU2
0.45802,-0.12214,1.43511,-0.30176,0.26904,0.91528,MPU1
-0.58015,-0.1374,1.57252,0.22949,-0.10449,0.95142,MPU2
2.80916,-1.37405,4.51908,-0.31665,0.26538,0.93311,MPU1
-1.61832,-1.34351,0.21374,0.26489,-0.10107,0.94531,MPU2
0.19847,1.43511,-1.92366,-0.27246,0.26099,0.90405,MPU1
-4.76336,-0.9313,-2.15267,0.24707,-0.09766,0.91504,MPU2
