gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.74809,-0.25954,0.45802,0.07251,-0.11353,1.01465,MPU1
14.10687,1.00763,4.30534,0.21704,-1.00269,-0.33838,MPU2
-2.48855,1.20611,3.38931,0.07666,-0.10205,0.96606,MPU1
-7.43511,0.0,-0.70229,0.23633,-0.9917,-0.33691,MPU2
5.9084,-1.60305,1.08397,0.09082,-0.11841,1.05493,MPU1
2.70229,4.48855,2.0916,0.26172,-0.9458,-0.37769,MPU2
0.27481,1.9084,0.35115,0.08569,-0.10864,0.96948,MPU1
0.25954,-1.25191,1.40458,0.19507,-0.99854,-0.35083,MPU2
6.45802,-2.73282,-0.67176,0.08008,-0.11304,1.02759,MPU1
-3.78626,-3.38931,0.54962,0.26001,-0.92603,-0.41797,MPU2
2.36641,-0.90076,1.80153,0.06787,-0.11816,0.9917,MPU1
8.0916,-2.21374,2.61069,0.20898,-0.98438,-0.36401,MPU2
3.35878,0.59542,-0.67176,0.07739,-0.10913,0.98486,MPU1
-7.09924,-5.0687,-0.16794,0.20898,-0.91626,-0.41602,MPU2
5.1145,-1.52672,0.48855,0.0481,-0.11206,1.02417,MPU1
2.35115,2.50382,-0.82443,0.26733,-0.95386,-0.38135,MPU2
0.38168,-1.23664,0.41221,0.10303,-0.11426,0.98657,MPU1
-2.36641,-1.35878,0.54962,0.18628,-0.9751,-0.3606,MPU2
3.31298,-1.57252,0.30534,0.05859,-0.10864,0.98608,MPU1
-8.1374,0.12214,-2.30534,0.26929,-0.9104,-0.40405,MPU2
2.16794,-0.59542,0.38168,0.07446,-0.10474,0.99048,MPU1
1.74046,-3.46565,1.31298,0.1897,-0.98584,-0.36304,MPU2
-0.48855,-2.22901,5.16031,0.03979,-0.10767,0.97388,MPU1
-6.07634,0.0458,0.54962,0.22705,-0.95557,-0.36816,MPU2
1.52672,-0.9313,2.99237,0.0813,-0.09863,1.00806,MPU1
-6.99237,0.07634,-2.87023,0.24585,-0.95215,-0.39893,MPU2
-0.19847,-1.0687,0.76336,0.09375,-0.10815,0.99341,MPU1
9.64886,-1.0229,3.58779,0.21265,-1.02856,-0.3374,MPU2
2.65649,-0.35115,0.48855,0.052,-0.11646,0.98096,MPU1
-16.8855,0.0916,-0.87023,0.22363,-0.88159,-0.41406,MPU2
5.83206,2.85496,-7.9542,0.09204,-0.10962,1.01758,MPU1
11.93893,2.67176,9.20611,0.18823,-0.98999,-0.35791,MPU2
-3.12977,1.25191,3.49618,0.03589,-0.10303,0.92822,MPU1
-6.32061,2.53435,-0.48855,0.24927,-0.98877,-0.34009,MPU2
