gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.87786,3.35878,0.73282,0.03149,0.90845,0.45728,MPU1
-2.48855,-0.33588,1.05344,0.06348,0.87061,0.39941,MPU2
-1.31298,1.64885,0.94656,0.05908,0.92578,0.42554,MPU1
-3.9542,0.71756,1.45038,0.08398,0.87842,0.41919,MPU2
-0.67176,1.9542,0.68702,0.07666,0.92334,0.43994,MPU1
-1.14504,1.45038,-0.67176,0.08765,0.86133,0.4292,MPU2
1.25191,-1.28244,0.48855,0.06152,0.9165,0.44458,MPU1
-2.25954,-0.9771,0.25954,0.06201,0.8562,0.42603,MPU2
2.71756,3.70992,0.53435,0.05469,0.90625,0.45288,MPU1
-0.0458,3.12977,-0.68702,0.05347,0.85303,0.41626,MPU2
1.54198,0.33588,1.54198,0.01562,0.92065,0.42163,MPU1
-0.8855,-3.61832,0.51908,0.05981,0.85962,0.4043,MPU2
0.53435,1.80153,-0.07634,0.08813,0.92188,0.41113,MPU1
-5.32824,0.54962,-1.43511,0.08154,0.89087,0.3938,MPU2
-0.62595,0.76336,-2.82443,0.05859,0.92456,0.44531,MPU1
-2.01527,-1.38931,-0.9771,0.0708,0.86523,0.43018,MPU2
4.79389,2.41221,-0.22901,0.05103,0.90845,0.46802,MPU1
0.44275,2.96183,-0.06107,0.0437,0.86987,0.42676,MPU2
1.9084,1.03817,3.23664,0.02295,0.92285,0.42603,MPU1
1.67939,-1.45038,2.9771,0.06665,0.86328,0.41528,MPU2
2.25954,-1.96947,3.19084,0.09204,0.90845,0.43213,MPU1
-3.0687,1.70992,-1.00763,0.09229,0.88501,0.37524,MPU2
-0.03053,5.52672,-3.0687,0.09351,0.9104,0.40576,MPU1
-5.74046,0.62595,-0.21374,0.04077,0.8584,0.38818,MPU2
-0.64122,-0.29008,-0.0916,0.04492,0.89722,0.43579,MPU1
-2.68702,0.33588,-0.19847,0.07715,0.86475,0.43115,MPU2
-1.35878,3.8626,-1.28244,0.05298,0.9248,0.42358,MPU1
-7.55725,2.33588,0.27481,0.05078,0.8728,0.40723,MPU2
-4.41221,-1.00763,2.0916,0.01709,0.93115,0.43433,MPU1
-1.58779,-4.45802,1.72519,0.06079,0.85132,0.45312,MPU2
1.66412,1.32824,0.24427,0.07104,0.90356,0.45361,MPU1
-5.83206,3.28244,0.16794,0.06738,0.88037,0.42944,MPU2
0.16794,1.16031,1.20611,0.02173,0.90112,0.46851,MPU1
0.33588,-1.38931,3.77099,0.05225,0.84595,0.4248,MPU2
2.18321,-2.07634,1.23664,0.07104,0.89502,0.44995,MPU1
-4.22901,2.50382,-0.33588,0.08765,0.85522,0.41113,MPU2
1.40458,2.65649,0.53435,0.03149,0.90649,0.43359,MPU1
-1.9542,-2.44275,0.42748,0.04321,0.86548,0.4082,MPU2
3.55725,1.03817,-0.67176,0.07007,0.91016,0.45361,MPU1
-2.47328,3.08397,-1.19084,0.06079,0.87158,0.41626,MPU2
0.71756,2.22901,-0.18321,0.03735,0.92114,0.44653,MPU1
-2.35115,-1.09924,1.70992,0.02954,0.85327,0.42847,MPU2
2.90076,-0.76336,5.08397,0.01392,0.90771,0.47803,MPU1
1.0687,-0.32061,2.47328,0.08081,0.87085,0.41064,MPU2
