gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
8.45802,-2.67176,-4.25954,-0.01831,-0.05933,1.0022,MPU1
-9.96183,-10.20611,-2.28244,0.13794,-0.88159,-0.52295,MPU2
19.98473,2.1374,-11.77099,0.06665,-0.06128,1.07739,MPU1
15.73282,2.31298,10.72519,0.14429,-0.98169,-0.40625,MPU2
12.56489,1.20611,-5.52672,-0.02832,-0.05469,0.96802,MPU1
2.22901,5.21374,3.70229,0.14624,-0.97827,-0.43726,MPU2
3.29771,-1.78626,2.99237,-0.05029,-0.03589,1.01074,MPU1
6.51145,-3.12977,6.45038,0.14038,-0.96118,-0.46558,MPU2
4.1374,-0.61069,1.29771,-0.01831,-0.02881,0.97778,MPU1
1.77099,0.18321,1.68702,0.11865,-0.9397,-0.44824,MPU2
5.96947,-1.60305,-0.51908,-0.00732,-0.03149,1.01807,MPU1
10.19084,3.29008,5.23664,0.12451,-0.99316,-0.42554,MPU2
-9.49618,6.45802,-1.03817,0.00171,-0.02051,0.91016,MPU1
-0.74046,1.0229,0.74809,0.14453,-0.97656,-0.3562,MPU2
3.09924,2.0,-11.19084,-0.01538,-0.04639,1.04321,MPU1
-33.66412,4.44275,-6.16031,0.18628,-0.84863,-0.55591,MPU2
-3.14504,-3.03817,-0.36641,-0.03711,-0.03857,1.03149,MPU1
17.67175,-1.80153,5.17557,0.0874,-1.02466,-0.427,MPU2
1.9084,-4.62595,9.37405,-0.02075,-0.0376,0.98193,MPU1
-15.93893,-6.84733,-6.60305,0.13159,-0.89404,-0.47021,MPU2
6.07634,-0.54962,-1.09924,0.04077,-0.05127,1.07349,MPU1
12.21374,-10.51145,1.10687,0.12646,-0.95874,-0.448,MPU2
3.69466,0.85496,2.50382,-0.00024,-0.03345,0.98657,MPU1
-20.27481,-9.43511,-4.77863,0.15381,-0.90649,-0.49438,MPU2
5.80153,-0.07634,-1.46565,0.01636,-0.04199,1.04419,MPU1
-15.67939,-0.79389,-3.70229,0.18213,-0.88989,-0.48828,MPU2
-1.46565,-1.35878,-0.32061,-0.0437,-0.0332,0.95361,MPU1
-16.05343,-1.81679,-1.85496,0.11401,-0.90991,-0.47876,MPU2
0.9313,-3.0229,-5.26718,0.02832,-0.04785,1.00928,MPU1
6.79389,-2.63359,0.80153,0.12769,-0.93359,-0.46387,MPU2
1.31298,-3.19084,2.39695,-0.02173,-0.04639,1.0105,MPU1
15.80153,-0.74046,5.39695,0.09985,-0.98535,-0.44653,MPU2
1.93893,0.71756,2.12214,-0.0437,-0.04199,0.99829,MPU1
9.22901,2.54198,1.43511,0.16284,-1.02344,-0.38892,MPU2
1.41985,2.36641,2.0458,0.03687,-0.03882,0.98145,MPU1
