gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.9771,-1.54198,-1.80153,0.06299,-0.25269,0.92261,MPU2
0.9313,2.06107,1.17557,-0.13452,-0.08716,0.94531,MPU1
-1.03817,1.1145,2.07634,0.07568,-0.27393,0.94702,MPU2
1.08397,4.35115,-2.01527,-0.08545,-0.10815,0.97192,MPU1
-3.61832,0.91603,0.12214,0.0498,-0.27295,0.94116,MPU2
1.63359,3.98473,-0.90076,-0.12598,-0.10889,0.96753,MPU1
-2.0,1.0229,-0.74809,0.06812,-0.2666,0.94214,MPU2
1.51145,0.68702,-0.73282,-0.14453,-0.09888,0.97314,MPU1
-1.69466,-0.29008,-0.03053,0.03809,-0.29199,0.95557,MPU2
3.09924,-2.9313,1.40458,-0.13623,-0.11816,1.01074,MPU1
-2.91603,-2.73282,-3.43511,0.10767,-0.26807,0.92871,MPU2
-0.59542,-2.06107,-2.61069,-0.10938,-0.10376,0.96851,MPU1
-4.8855,0.0916,-2.15267,0.08301,-0.25391,0.93262,MPU2
-2.38168,1.64885,-0.58015,-0.11719,-0.07861,0.95972,MPU1
-2.94656,2.03053,-0.29008,0.04272,-0.27759,0.96289,MPU2
3.46565,0.38168,-2.82443,-0.14697,-0.12646,1.04639,MPU1
1.98473,-2.61069,1.03817,0.01367,-0.30396,0.98218,MPU2
5.60305,-2.76336,4.73282,-0.15967,-0.09814,0.98926,MPU1
-1.83206,-2.87023,0.99237,0.06445,-0.24658,0.90234,MPU2
0.74809,-1.40458,0.03053,-0.11328,-0.10327,0.95581,MPU1
-2.83969,-0.50382,0.62595,0.0625,-0.27832,0.95654,MPU2
-0.10687,0.06107,1.54198,-0.10791,-0.11621,0.99463,MPU1
-3.92366,-0.87023,-0.41221,0.08179,-0.28906,0.94019,MPU2
0.62595,-1.1145,-0.25954,-0.11108,-0.10498,0.99463,MPU1
-0.53435,-0.36641,-0.9313,0.06445,-0.27417,0.94897,MPU2
0.71756,-0.12214,-0.74809,-0.13257,-0.10547,0.98413,MPU1
-3.69466,-1.9084,2.0,0.03784,-0.28149,0.93604,MPU2
2.22901,0.65649,1.66412,-0.11841,-0.10303,0.98071,MPU1
-2.16794,1.25191,2.18321,0.07568,-0.26367,0.92896,MPU2
2.24427,2.94656,2.35115,-0.12891,-0.11328,0.97095,MPU1
-1.75573,1.32824,2.65649,0.05933,-0.28955,0.93701,MPU2
2.61069,0.12214,2.50382,-0.14307,-0.12427,0.99414,MPU1
-0.38168,0.06107,0.47328,0.0791,-0.29102,0.94727,MPU2
1.28244,2.58015,-0.83969,-0.09814,-0.12744,0.9624,MPU1
-3.75573,0.87023,-0.59542,0.0874,-0.27271,0.91772,MPU2
