gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.48092,-2.85496,2.83969,-0.34863,0.21411,0.94995,MPU1
-3.55725,1.92366,1.00763,0.24438,-0.07251,0.9751,MPU2
-0.85496,1.96947,2.56489,-0.34155,0.21313,0.91675,MPU1
-2.9771,-1.17557,-0.90076,0.24561,-0.06787,0.92139,MPU2
-0.03053,-1.52672,2.45802,-0.32227,0.20752,0.92871,MPU1
0.71756,3.40458,-0.19847,0.23779,-0.07764,0.98242,MPU2
0.38168,1.83206,1.61832,-0.33472,0.19141,0.96021,MPU1
-2.41221,-3.60305,0.67176,0.23999,-0.07178,0.92651,MPU2
0.12214,0.42748,-1.12977,-0.31079,0.19995,0.90161,MPU1
-6.21374,-0.8855,1.20611,0.23608,-0.0708,0.93457,MPU2
0.32061,-1.63359,2.76336,-0.34155,0.21265,0.92188,MPU1
0.0458,0.74809,0.30534,0.2522,-0.07983,0.97119,MPU2
1.54198,-0.24427,0.76336,-0.31079,0.20117,0.95605,MPU1
-3.9084,-0.87023,0.42748,0.23975,-0.07837,0.94873,MPU2
2.1374,-1.67939,2.58015,-0.3313,0.21387,0.93823,MPU1
-3.57252,-0.15267,-0.41221,0.23389,-0.07764,0.9519,MPU2
3.03817,-1.09924,2.30534,-0.33081,0.2146,0.95142,MPU1
-3.46565,0.33588,-0.30534,0.24707,-0.07202,0.93604,MPU2
2.19847,0.56489,0.07634,-0.32056,0.20923,0.93457,MPU1
-1.61832,0.27481,-1.03817,0.24121,-0.08276,0.96436,MPU2
1.14504,0.62595,0.71756,-0.34888,0.20337,0.91895,MPU1
1.55725,0.51908,0.0,0.24756,-0.08472,0.96362,MPU2
0.53435,1.51145,1.40458,-0.34448,0.20532,0.91479,MPU1
-3.49618,-1.46565,0.06107,0.22998,-0.08032,0.90039,MPU2
0.06107,2.03053,0.21374,-0.31885,0.20288,0.91479,MPU1
-2.01527,0.70229,1.51145,0.22876,-0.07422,0.91772,MPU2
4.03053,-2.22901,1.49618,-0.323,0.21191,0.95117,MPU1
-5.54198,0.10687,0.07634,0.25635,-0.07715,0.96216,MPU2
-0.22901,-0.99237,0.1374,-0.32617,0.20264,0.93628,MPU1
-1.37405,-0.82443,0.1374,0.23535,-0.08789,0.98291,MPU2
0.73282,1.37405,-0.82443,-0.31445,0.21191,0.93066,MPU1
2.80916,1.32824,-2.38168,0.229,-0.08447,0.97827,MPU2
1.80153,-1.66412,0.59542,-0.33276,0.21191,0.92456,MPU1
-3.1145,-0.50382,-0.73282,0.2356,-0.07764,0.9397,MPU2
1.83206,0.65649,-0.91603,-0.32324,0.21509,0.92822,MPU1
-4.39695,-1.23664,-0.10687,0.22827,-0.07422,0.93091,MPU2
