gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.08397,0.47328,3.12977,-0.10962,-0.17676,1.01758,MPU1
-0.10687,0.54962,1.43511,0.14673,-0.17822,0.95972,MPU2
1.20611,-1.0687,0.35115,-0.07959,-0.15918,0.9812,MPU1
-3.12977,-1.16031,-0.65649,0.14673,-0.16113,0.93164,MPU2
0.99237,-0.65649,0.03053,-0.09106,-0.16602,0.98828,MPU1
-0.30534,-1.22137,0.1374,0.12451,-0.19116,0.97339,MPU2
2.1374,0.19847,1.74046,-0.10181,-0.15308,0.97754,MPU1
-3.51145,-1.55725,-0.24427,0.12793,-0.1582,0.92944,MPU2
-0.53435,-2.85496,-0.42748,-0.10938,-0.16504,0.99536,MPU1
-1.98473,0.48855,1.51145,0.12817,-0.19189,0.97974,MPU2
2.68702,-0.9771,2.67176,-0.08911,-0.16943,1.00366,MPU1
-1.9542,-1.0687,-0.73282,0.14819,-0.15967,0.93286,MPU2
0.67176,-0.70229,0.15267,-0.08032,-0.16138,0.96997,MPU1
-3.78626,-2.25954,-0.83969,0.12988,-0.17725,0.94531,MPU2
2.51908,0.16794,2.50382,-0.09985,-0.16846,1.00952,MPU1
-1.63359,1.0687,0.19847,0.1394,-0.16528,0.95044,MPU2
0.01527,-1.12977,1.75573,-0.11182,-0.14868,0.97559,MPU1
-5.67939,-2.61069,0.36641,0.11304,-0.17529,0.94556,MPU2
0.76336,0.96183,3.20611,-0.11841,-0.17236,1.00903,MPU1
-0.29008,-1.09924,2.29008,0.1311,-0.18896,0.97461,MPU2
0.85496,-2.07634,4.0916,-0.08057,-0.16772,0.97705,MPU1
-3.29771,-1.19084,1.12977,0.13794,-0.16333,0.9436,MPU2
0.9771,-0.9313,0.30534,-0.07983,-0.16626,0.98975,MPU1
-1.98473,-0.87023,0.8855,0.13281,-0.18433,0.96216,MPU2
1.0229,0.0458,1.22137,-0.08862,-0.16748,0.98169,MPU1
-2.64122,-1.1145,-0.48855,0.14844,-0.18042,0.94458,MPU2
0.47328,0.19847,0.0,-0.09131,-0.16846,0.98218,MPU1
-3.23664,-0.44275,0.54962,0.12378,-0.18823,0.94385,MPU2
-0.53435,0.15267,0.90076,-0.09302,-0.16797,0.98242,MPU1
-10.70229,-11.78626,11.67939,0.10498,-0.19067,0.94434,MPU2
3.48092,-1.28244,0.21374,-0.09131,-0.17163,1.00806,MPU1
-0.18321,-0.83969,-0.33588,0.14111,-0.19067,0.97534,MPU2
2.03053,0.50382,1.1145,-0.10083,-0.16748,0.9917,MPU1
-0.56489,-0.10687,1.66412,0.12769,-0.17822,0.9519,MPU2
-0.83969,-1.35878,0.01527,-0.08374,-0.16016,0.97803,MPU1
-2.91603,-2.01527,0.03053,0.13232,-0.19971,0.97632,MPU2
2.83969,0.62595,2.68702,-0.11548,-0.18115,1.00635,MPU1
0.94656,-0.01527,2.0,0.1377,-0.19727,0.95996,MPU2
1.41985,-1.34351,1.92366,-0.08618,-0.16211,0.97998,MPU1
-2.50382,2.67176,-2.99237,0.16992,-0.18188,0.94849,MPU2
2.03053,-0.21374,0.44275,-0.08032,-0.17676,0.99097,MPU1
-1.38931,-1.60305,-0.91603,0.13452,-0.18628,0.95288,MPU2
1.81679,0.58015,0.76336,-0.09912,-0.16431,0.96924,MPU1
-1.87786,-1.16031,0.74809,0.1377,-0.1792,0.93774,MPU2
0.39695,-1.41985,-0.47328,-0.09985,-0.1687,0.98242,MPU1
-1.9084,-1.0687,2.42748,0.11963,-0.2041,0.97656,MPU2
1.67939,0.18321,2.35115,-0.09766,-0.17334,0.99805,MPU1
-1.19084,-2.01527,0.36641,0.15088,-0.18726,0.95044,MPU2
