gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-6.04580,3.51145,0.87023,0.22974,-0.29712,0.93091,MPU2
0.16794,3.57252,2.32061,0.06763,0.01758,1.02979,MPU1
4.00000,0.99237,2.33588,0.24146,-0.29907,0.95728,MPU2
5.63359,-0.54962,-0.39695,0.14966,0.02539,0.98267,MPU1
-2.87023,-1.89313,-0.54962,0.20728,-0.28711,0.88892,MPU2
-0.38168,0.65649,2.90076,0.07324,0.02734,0.99097,MPU1
-0.48855,-0.83969,0.58015,0.23438,-0.29980,0.93042,MPU2
3.86260,-1.16031,-0.33588,0.11743,0.00708,1.02832,MPU1
0.41221,-2.51908,-0.71756,0.23267,-0.30688,0.93115,MPU2
3.34351,-2.19847,0.51908,0.11133,0.01758,0.99780,MPU1
-0.36641,-2.32061,0.30534,0.22290,-0.29346,0.92065,MPU2
2.56489,-0.24427,0.03053,0.13062,0.03345,0.97681,MPU1
-3.41985,-2.21374,-0.09160,0.21802,-0.27661,0.89404,MPU2
1.02290,-1.06870,-0.61069,0.13403,0.03735,0.99780,MPU1
0.30534,-1.58779,1.93893,0.22485,-0.27905,0.93823,MPU2
-0.19847,1.48092,0.97710,0.13379,0.05103,0.96069,MPU1
-4.04580,-0.80916,0.64122,0.22192,-0.26489,0.90112,MPU2
0.67176,-1.41985,3.12977,0.07861,0.02759,1.01978,MPU1
1.90840,-2.47328,2.88550,0.22046,-0.30518,0.94849,MPU2
2.45802,-1.54198,3.64885,0.12305,0.04028,0.96948,MPU1
-3.74046,-1.75573,2.58015,0.23682,-0.26929,0.88232,MPU2
-2.58015,1.11450,2.91603,0.10620,0.01831,0.98193,MPU1
-3.11450,0.54962,0.47328,0.25098,-0.30249,0.93774,MPU2
1.43511,-0.35115,1.63359,0.09790,0.01636,1.01196,MPU1
-0.01527,0.16794,3.77099,0.20386,-0.30005,0.91675,MPU2
-2.38168,2.36641,2.00000,0.13330,0.02686,0.96289,MPU1
-5.48092,-0.16794,1.14504,0.22412,-0.29810,0.90869,MPU2
-2.61069,-0.59542,3.38931,0.08936,0.01660,1.01367,MPU1
-0.41221,-5.12977,3.16031,0.20532,-0.30176,0.93213,MPU2
2.13740,-3.35878,2.93130,0.11597,0.02319,0.99365,MPU1
-2.53435,-2.30534,2.27481,0.22656,-0.26245,0.86816,MPU2
-5.74046,1.35878,3.66412,0.12134,0.02026,0.95581,MPU1
-6.30534,-0.12214,2.82443,0.26270,-0.28394,0.91577,MPU2
-1.90840,-0.13740,3.48092,0.14160,0.01587,1.01099,MPU1
-5.37405,-1.06870,1.29771,0.25244,-0.28687,0.90283,MPU2
-2.30534,2.24427,2.01527,0.12573,0.01514,0.97705,MPU1
0.15267,3.63359,7.23664,0.19067,-0.30981,0.93115,MPU2
-1.74046,5.70992,12.47328,0.06958,0.00854,0.98413,MPU1
-4.36641,0.44275,9.78626,0.23071,-0.29883,0.92114,MPU2
-0.07634,0.10687,7.02290,0.11523,-0.01099,1.06885,MPU1
0.90076,-3.54198,7.92366,0.18628,-0.32544,0.94824,MPU2
3.55725,-1.12977,7.49618,0.10693,-0.02222,1.01025,MPU1
1.22137,-1.90840,5.31298,0.19995,-0.30762,0.90771,MPU2
0.30534,-0.94656,3.34351,0.11914,-0.03467,1.00684,MPU1
4.13740,-3.66412,-0.70229,0.22998,-0.32910,0.94946,MPU2
7.67939,-2.87023,-3.66412,0.14233,-0.03198,1.01562,MPU1
3.81679,-0.42748,-4.30534,0.22827,-0.29541,0.89893,MPU2
1.20611,0.76336,-6.10687,0.13574,0.00317,0.96094,MPU1
-2.50382,3.12977,-5.26718,0.24170,-0.26416,0.88501,MPU2
-1.81679,2.97710,-3.28244,0.09521,0.02124,0.97803,MPU1
-6.45802,3.60305,-1.81679,0.18970,-0.27441,0.92456,MPU2
-2.12214,2.97710,0.71756,0.06958,0.02271,0.99829,MPU1
-0.51908,2.59542,0.15267,0.22510,-0.27393,0.95850,MPU2
2.39695,-0.15267,2.79389,0.06763,0.02515,1.00830,MPU1
-0.67176,-1.58779,3.28244,0.19604,-0.26904,0.93774,MPU2
1.55725,0.54962,2.94656,0.08740,-0.00024,0.99316,MPU1
0.76336,-3.03817,3.35878,0.19922,-0.30298,0.94531,MPU2
