gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.01527,0.61069,5.49618,-0.052,-1.052,-0.07153,MPU2
2.64122,5.17557,5.74046,-0.33423,-0.92212,0.13062,MPU1
-1.98473,-0.07634,2.67176,0.00806,-1.02759,-0.10693,MPU2
1.45038,-5.45038,1.80153,-0.30859,-0.92651,0.19531,MPU1
1.61832,-2.38168,0.99237,-0.01758,-1.03638,-0.06958,MPU2
5.61832,1.45038,3.46565,-0.31421,-0.91724,0.17969,MPU1
1.08397,7.84733,4.38168,-0.00366,-1.03369,-0.0752,MPU2
5.35878,11.83206,4.56489,-0.33398,-0.92139,0.16309,MPU1
-0.35115,8.87023,4.90076,-0.03516,-1.04858,-0.09595,MPU2
7.03817,-1.49618,0.39695,-0.31128,-0.9292,0.19995,MPU1
5.9084,-1.25191,-1.98473,-0.01367,-1.02661,-0.08105,MPU2
3.9542,-1.34351,-0.36641,-0.34863,-0.90869,0.12817,MPU1
-3.0229,2.0916,0.87023,-0.06616,-1.03394,-0.13477,MPU2
3.25191,2.47328,3.66412,-0.3689,-0.90991,0.16528,MPU1
1.38931,-5.0687,1.63359,-0.00732,-1.00879,-0.09058,MPU2
-0.24427,-1.74046,1.08397,-0.30029,-0.90625,0.14185,MPU1
-7.05344,4.99237,2.03053,-0.02539,-1.0271,-0.08789,MPU2
2.67176,10.91603,2.96183,-0.35083,-0.90527,0.21753,MPU1
6.0916,1.70992,-0.03053,-0.01294,-1.03223,-0.04321,MPU2
7.19084,-16.51908,-8.9313,-0.28784,-0.93237,0.22632,MPU1
9.35878,-10.0458,-12.19847,-0.02783,-1.04053,-0.04565,MPU2
9.16031,-7.46565,0.99237,-0.396,-0.89795,0.2041,MPU1
5.74046,0.44275,6.79389,-0.06836,-1.04565,-0.08496,MPU2
7.16031,1.46565,3.38931,-0.31006,-0.91943,0.15894,MPU1
5.40458,-11.00763,-3.51145,0.0166,-0.9978,-0.13086,MPU2
0.01527,-19.38931,-1.78626,-0.28833,-0.92188,0.13525,MPU1
-7.03817,-9.78626,-0.74809,-0.03271,-1.03296,-0.11597,MPU2
-2.0458,10.47328,2.47328,-0.29688,-0.91309,0.16162,MPU1
-4.91603,6.41221,0.58015,0.02271,-1.02222,-0.03809,MPU2
0.62595,-7.37405,-3.8626,-0.29224,-0.93335,0.24805,MPU1
1.46565,-4.38168,-4.07634,-0.0249,-1.05298,-0.05029,MPU2
2.45802,3.37405,0.64122,-0.33496,-0.91284,0.17114,MPU1
-3.14504,13.38931,4.16794,-0.01221,-1.03149,-0.03613,MPU2
5.1145,25.17557,3.1145,-0.30908,-0.8999,0.1958,MPU1
-9.20611,28.22901,11.58779,-0.03345,-1.0332,-0.06055,MPU2
6.68702,24.67175,1.9084,-0.32568,-0.92285,0.25146,MPU1
4.96183,6.32061,-1.63359,-0.00854,-1.03809,-0.03711,MPU2
8.96183,-15.9084,-8.35114,-0.30811,-0.92578,0.23462,MPU1
7.14504,-17.55725,-10.01527,-0.06201,-1.03833,-0.08838,MPU2
5.70992,-16.96183,-4.25954,-0.33325,-0.91138,0.18042,MPU1
9.52672,-17.12977,-9.1145,-0.02002,-1.04077,-0.04443,MPU2
4.80916,-13.23664,-6.01527,-0.31323,-0.91235,0.16528,MPU1
-1.28244,-4.30534,-4.21374,0.01636,-1.04761,-0.0791,MPU2
-2.51908,4.56489,2.1374,-0.32251,-0.91138,0.16138,MPU1
-3.63359,6.67176,-0.29008,0.02441,-1.02686,-0.02368,MPU2
0.0,-9.09924,-4.51908,-0.27637,-0.92651,0.22925,MPU1
-2.96183,-9.08397,-8.91603,0.01562,-1.02637,-0.07275,MPU2
-5.54198,-3.37405,-2.06107,-0.34839,-0.90405,0.16016,MPU1
-5.40458,7.09924,2.8855,-0.05298,-1.05737,0.00806,MPU2
8.77863,13.08397,3.66412,-0.33008,-0.91772,0.25684,MPU1
4.70229,-1.49618,2.24427,0.00635,-1.03564,-0.07642,MPU2
1.05344,-7.8626,1.14504,-0.27612,-0.93115,0.16919,MPU1
-5.25191,-3.60305,-1.14504,0.00928,-1.01099,-0.06787,MPU2
4.25954,6.91603,1.31298,-0.30273,-0.90112,0.22998,MPU1
4.48855,5.0229,3.57252,-0.01538,-1.03882,-0.01001,MPU2
4.56489,-5.75573,-0.94656,-0.28979,-0.92529,0.2063,MPU1
-1.9542,-7.70992,-2.06107,-0.01831,-1.04028,-0.06445,MPU2
6.53435,3.74046,1.28244,-0.30737,-0.91284,0.22583,MPU1
3.55725,5.58779,4.44275,-0.021,-1.04028,-0.02075,MPU2
5.57252,-0.9771,2.39695,-0.28735,-0.91821,0.20874,MPU1
0.58015,-6.94656,-1.38931,0.01392,-1.00562,-0.09155,MPU2
1.46565,-1.34351,-0.80916,-0.27539,-0.91919,0.17432,MPU1
-1.67939,2.44275,1.52672,-0.0083,-1.03271,-0.03613,MPU2
3.80153,5.25191,2.65649,-0.29785,-0.92871,0.20752,MPU1
-1.43511,-0.90076,-0.21374,0.02222,-1.0332,-0.05713,MPU2
3.09924,-3.03817,-2.33588,-0.28394,-0.92676,0.2356,MPU1
2.33588,1.37405,-1.1145,-0.00879,-1.05298,-0.0127,MPU2
7.74046,6.99237,1.1145,-0.30859,-0.90942,0.22363,MPU1
-0.8855,12.16794,6.15267,-0.03052,-1.03662,-0.03271,MPU2
8.76336,25.43511,4.21374,-0.32202,-0.90479,0.21411,MPU1
-3.93893,23.96947,9.63359,-0.02051,-1.03003,-0.03223,MPU2
7.17557,11.9542,0.64122,-0.30298,-0.89941,0.25879,MPU1
5.38931,-7.74046,-1.63359,-0.02075,-1.01978,-0.0354,MPU2
5.63359,-12.77863,-2.68702,-0.26221,-0.90771,0.20239,MPU1
2.74809,-3.52672,-5.61832,0.00708,-1.0127,-0.03784,MPU2
4.8855,-0.41221,-6.53435,-0.28833,-0.91333,0.18457,MPU1
-1.78626,-0.41221,-7.72519,-0.00952,-1.02808,-0.09253,MPU2
-9.93893,-9.00763,-1.34351,-0.33252,-0.92969,0.1604,MPU1
-12.96183,-14.07634,-3.26718,-0.00537,-1.06006,-0.04517,MPU2
-3.12977,5.14504,1.8626,-0.29639,-0.94312,0.27563,MPU1
-2.29008,8.24428,5.96947,-0.00122,-1.0708,0.03149,MPU2
3.64885,6.44275,1.78626,-0.27734,-0.94019,0.24731,MPU1
-0.18321,-0.48855,-1.96947,0.02905,-1.02612,-0.03589,MPU2
4.03053,-2.25954,-2.44275,-0.28052,-0.91821,0.23291,MPU1
0.54962,0.32061,-0.15267,-0.02197,-1.03442,-0.03076,MPU2
3.12977,3.78626,0.45802,-0.31982,-0.89502,0.19702,MPU1
-0.68702,-1.17557,-0.53435,-0.01074,-1.02319,-0.04248,MPU2
1.58779,-7.08397,-0.73282,-0.30151,-0.91235,0.24219,MPU1
1.84733,-2.9771,-0.68702,-0.00293,-1.03223,0.0022,MPU2
6.91603,1.17557,2.87023,-0.31616,-0.90601,0.22192,MPU1
-0.77863,1.05344,2.54962,0.00171,-1.02393,-0.04688,MPU2
1.77099,0.9313,1.14504,-0.27026,-0.91675,0.21631,MPU1
-0.67176,-3.43511,0.25954,0.0188,-1.0293,-0.03174,MPU2
4.85496,-0.71756,2.30534,-0.2915,-0.91357,0.22363,MPU1
-0.16794,3.61832,3.9542,-0.00073,-1.03564,-0.03882,MPU2
1.60305,4.85496,3.37405,-0.30176,-0.92041,0.20093,MPU1
-1.46565,-0.38168,1.93893,0.00586,-1.03076,-0.02417,MPU2
1.0229,-5.98473,0.39695,-0.28174,-0.91528,0.23193,MPU1
-2.30534,-1.23664,-1.31298,0.0061,-1.03125,-0.01733,MPU2
