gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.67176,2.93130,-0.94656,0.09741,-0.15796,0.97949,MPU1
-4.45802,1.09924,0.90076,0.20630,-0.30566,0.94263,MPU2
0.96183,1.67939,1.58779,0.07275,-0.18188,1.00757,MPU1
-0.65649,0.47328,0.51908,0.21387,-0.31616,0.92896,MPU2
1.89313,-0.13740,-2.50382,0.10229,-0.17969,0.96680,MPU1
-3.70992,-0.67176,-0.19847,0.19385,-0.30713,0.91333,MPU2
1.17557,1.00763,3.74046,0.06567,-0.16016,0.97681,MPU1
-2.74809,0.59542,1.48092,0.21753,-0.30176,0.90503,MPU2
-0.22901,1.78626,0.22901,0.09351,-0.16602,0.96509,MPU1
-4.48855,0.38168,-2.09160,0.21411,-0.30884,0.92212,MPU2
2.30534,1.89313,0.32061,0.07178,-0.17749,0.99170,MPU1
-0.61069,3.51145,1.67939,0.20166,-0.31055,0.92383,MPU2
-0.73282,6.12214,1.23664,0.09790,-0.15161,0.92090,MPU1
-7.31298,10.61069,2.82443,0.23779,-0.30347,0.88843,MPU2
-1.77099,16.04580,5.06870,0.11475,-0.16748,0.94043,MPU1
-2.91603,17.08397,6.13740,0.26733,-0.30615,0.89478,MPU2
-2.94656,15.64886,1.74046,0.15845,-0.18286,0.92505,MPU1
-12.87023,20.94657,-0.42748,0.32031,-0.28931,0.83789,MPU2
-4.22901,28.29008,-7.98473,0.17798,-0.21558,0.92407,MPU1
-7.23664,28.39695,-12.07634,0.30298,-0.33838,0.90869,MPU2
4.73282,30.90076,-17.28244,0.10596,-0.21094,0.99316,MPU1
-2.38168,35.74046,-13.43511,0.22900,-0.33716,0.92090,MPU2
2.22901,35.57252,-17.34351,0.06421,-0.19653,0.92896,MPU1
-7.00763,34.36641,-20.41221,0.19678,-0.31958,0.85327,MPU2
-0.07634,32.30534,-24.32061,-0.00537,-0.20728,0.92969,MPU1
-8.38168,37.81680,-20.82443,0.14893,-0.36987,0.93384,MPU2
7.41985,42.44275,-27.05343,-0.01855,-0.24048,0.98779,MPU1
1.00763,47.32824,-20.27481,0.07007,-0.36621,0.92310,MPU2
6.79389,47.22137,-27.84733,-0.08789,-0.18311,0.92236,MPU1
-0.36641,45.28244,-25.84733,-0.00293,-0.34473,0.92651,MPU2
14.22901,39.69466,-28.73282,-0.19922,-0.18872,1.00952,MPU1
3.48092,44.42748,-17.45038,-0.08057,-0.36816,0.95874,MPU2
9.06870,47.78626,-16.74809,-0.23584,-0.18359,0.95288,MPU1
1.69466,46.93130,-8.94656,-0.11206,-0.37549,0.93384,MPU2
