gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-4.39695,-1.0687,-0.10687,0.14722,0.85571,0.37866,MPU2
-1.38931,0.36641,-0.35115,0.15649,0.88403,0.45337,MPU1
-3.58779,-2.79389,0.79389,0.15698,0.85034,0.41504,MPU2
2.85496,-0.24427,1.9084,0.15527,0.86475,0.51709,MPU1
-0.96183,1.1145,1.17557,0.19043,0.8562,0.41016,MPU2
0.83969,1.23664,0.12214,0.20264,0.8833,0.48804,MPU1
-3.22137,-0.79389,-1.60305,0.19092,0.86108,0.38965,MPU2
2.76336,-1.1145,-1.23664,0.1626,0.87964,0.49121,MPU1
-0.03053,1.41985,-0.19847,0.16577,0.84229,0.43335,MPU2
1.89313,1.70992,1.45038,0.15942,0.88599,0.47266,MPU1
-4.33588,-1.38931,2.03053,0.15161,0.86597,0.39038,MPU2
-2.22901,-1.40458,1.74046,0.16528,0.88135,0.47583,MPU1
-0.87023,-1.41985,0.42748,0.20215,0.83667,0.43994,MPU2
2.9313,1.46565,0.03053,0.18872,0.86914,0.48657,MPU1
-2.32061,0.64122,-0.64122,0.17993,0.86523,0.41504,MPU2
1.20611,-1.54198,1.43511,0.14819,0.87598,0.48901,MPU1
0.06107,0.24427,0.82443,0.18579,0.8501,0.41577,MPU2
1.45038,0.18321,-0.19847,0.19067,0.87549,0.47974,MPU1
-3.54198,-1.37405,0.03053,0.17383,0.86255,0.396,MPU2
-0.32061,0.07634,0.8855,0.15454,0.88477,0.48218,MPU1
-4.82443,-0.35115,2.01527,0.1709,0.86157,0.41724,MPU2
-0.07634,1.8626,0.62595,0.17065,0.87012,0.49438,MPU1
0.70229,-1.31298,-0.35115,0.20532,0.84106,0.45532,MPU2
